<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
GAZP;60;20221227;170000;164.7600000;164.9000000;164.3000000;164.3800000;1015610
GAZP;60;20221227;180000;164.3400000;164.5000000;162.8100000;163.5300000;2343200
GAZP;60;20221227;190000;163.5300000;163.9700000;163.0100000;163.3100000;1735150
GAZP;60;20221227;200000;163.4900000;163.8000000;163.3600000;163.6700000;343380
GAZP;60;20221227;210000;163.6800000;163.9000000;163.5900000;163.9000000;196030
GAZP;60;20221227;220000;163.8900000;163.9300000;163.6000000;163.6600000;238720
GAZP;60;20221227;230000;163.6600000;163.9500000;163.6000000;163.9300000;290490
GAZP;60;20221228;000000;163.9000000;164.1400000;163.8100000;164.0700000;278820
GAZP;60;20221228;110000;164.2200000;164.7900000;162.7000000;163.0500000;2923040
GAZP;60;20221228;120000;163.0500000;163.3500000;162.7500000;163.1400000;1669220
GAZP;60;20221228;130000;163.1300000;163.1300000;162.3000000;162.5400000;1395040
GAZP;60;20221228;140000;162.5400000;162.9400000;162.3000000;162.3600000;959530
GAZP;60;20221228;150000;162.3600000;162.5000000;162.0400000;162.5000000;1093380
GAZP;60;20221228;160000;162.4700000;162.5700000;162.0900000;162.4900000;1025750
GAZP;60;20221228;170000;162.4600000;162.7400000;162.4000000;162.6400000;946280
GAZP;60;20221228;180000;162.6400000;162.9900000;162.5700000;162.8100000;854670
GAZP;60;20221228;190000;162.8700000;162.8900000;162.3400000;162.3800000;836690
GAZP;60;20221228;200000;162.5900000;162.7400000;162.2700000;162.3500000;356690
GAZP;60;20221228;210000;162.3500000;162.4600000;162.2700000;162.4000000;260640
GAZP;60;20221228;220000;162.4000000;162.4100000;162.3100000;162.3400000;203810
GAZP;60;20221228;230000;162.3700000;162.4000000;162.2500000;162.2500000;180000
GAZP;60;20221229;000000;162.2500000;162.2800000;161.8100000;161.8200000;888140
GAZP;60;20221229;110000;161.8000000;162.8300000;161.7400000;162.6200000;1948880
GAZP;60;20221229;120000;162.6200000;163.3800000;162.6200000;162.8100000;1306970
GAZP;60;20221229;130000;162.8100000;162.8400000;162.3900000;162.4000000;642950
GAZP;60;20221229;140000;162.4100000;162.5500000;162.3200000;162.5500000;830350
GAZP;60;20221229;150000;162.5500000;162.6800000;162.1400000;162.3900000;709830
GAZP;60;20221229;160000;162.3800000;162.4800000;162.1200000;162.2900000;702210
GAZP;60;20221229;170000;162.2900000;162.4000000;162.1500000;162.3400000;695080
GAZP;60;20221229;180000;162.3400000;162.5700000;162.2200000;162.4900000;598810
GAZP;60;20221229;190000;162.4600000;162.9900000;162.4400000;162.9900000;856730
GAZP;60;20221229;200000;162.9200000;163.0000000;162.6000000;162.9900000;340210
GAZP;60;20221229;210000;162.9900000;163.1000000;162.5400000;162.8900000;233250
GAZP;60;20221229;220000;162.8900000;162.9300000;162.8000000;162.9000000;110180
GAZP;60;20221229;230000;162.9000000;162.9100000;162.7100000;162.8600000;139370
GAZP;60;20221230;000000;162.8700000;162.9100000;162.8000000;162.9100000;89300
GAZP;60;20221230;110000;162.9100000;164.0000000;162.7500000;163.2500000;2708650
GAZP;60;20221230;120000;163.2500000;163.2800000;161.8000000;162.3000000;2399630
GAZP;60;20221230;130000;162.2800000;162.4900000;162.1400000;162.3100000;564050
GAZP;60;20221230;140000;162.2500000;162.4000000;162.0000000;162.1500000;677180
GAZP;60;20221230;150000;162.1500000;162.2300000;162.0100000;162.0500000;536930
GAZP;60;20221230;160000;162.0600000;162.5700000;162.0000000;162.3000000;850150
GAZP;60;20221230;170000;162.3000000;162.5600000;162.2100000;162.5100000;335010
GAZP;60;20221230;180000;162.5100000;163.2000000;162.4700000;163.1900000;1369440
GAZP;60;20221230;190000;163.1900000;163.2100000;162.7000000;162.7200000;989990
GAZP;60;20221230;200000;162.9300000;162.9500000;162.6300000;162.9100000;240410
GAZP;60;20221230;210000;162.9100000;162.9900000;162.6000000;162.7800000;273290
GAZP;60;20221230;220000;162.7800000;162.8000000;162.4500000;162.5800000;176870
GAZP;60;20221230;230000;162.5300000;162.6500000;162.4500000;162.5500000;215870
GAZP;60;20221231;000000;162.5600000;162.6800000;162.4500000;162.5600000;299780
GAZP;60;20230103;110000;163.0200000;163.7800000;162.3300000;163.5000000;1077940
GAZP;60;20230103;120000;163.4900000;164.3600000;163.4900000;164.0700000;1516320
GAZP;60;20230103;130000;164.0600000;164.1000000;163.5400000;163.7800000;520110
GAZP;60;20230103;140000;163.7500000;163.8300000;163.4200000;163.4300000;546890
GAZP;60;20230103;150000;163.4300000;163.4300000;163.0100000;163.3300000;756940
GAZP;60;20230103;160000;163.3500000;163.3700000;163.2000000;163.3700000;310660
GAZP;60;20230103;170000;163.3700000;163.7000000;163.3000000;163.5800000;366660
GAZP;60;20230103;180000;163.5800000;163.8700000;163.5200000;163.8400000;351190
GAZP;60;20230103;190000;163.8500000;163.9500000;163.5000000;163.7900000;422140
GAZP;60;20230103;200000;163.9000000;163.9000000;163.5600000;163.6500000;111820
GAZP;60;20230103;210000;163.6500000;163.7300000;163.5000000;163.6000000;95120
GAZP;60;20230103;220000;163.5900000;163.6200000;163.2500000;163.3400000;122230
GAZP;60;20230103;230000;163.3400000;163.6000000;163.2800000;163.5700000;70610
GAZP;60;20230104;000000;163.5900000;163.6800000;163.3600000;163.5200000;97860
GAZP;60;20230104;110000;163.4600000;163.4600000;162.8300000;163.3200000;988770
GAZP;60;20230104;120000;163.3100000;163.3300000;163.0100000;163.0500000;537920
GAZP;60;20230104;130000;163.0400000;163.1000000;162.1400000;162.2700000;1561850
GAZP;60;20230104;140000;162.2800000;162.3100000;162.0600000;162.1700000;569030
GAZP;60;20230104;150000;162.1700000;162.4000000;162.0700000;162.4000000;418060
GAZP;60;20230104;160000;162.4000000;162.4800000;162.1200000;162.1400000;566380
GAZP;60;20230104;170000;162.1500000;162.3300000;162.0600000;162.1600000;353200
GAZP;60;20230104;180000;162.1600000;162.7000000;162.1400000;162.6400000;387700
GAZP;60;20230104;190000;162.6400000;162.7600000;162.4500000;162.7600000;481160
GAZP;60;20230104;200000;162.7400000;162.9200000;162.4600000;162.8900000;401820
GAZP;60;20230104;210000;162.8900000;162.8900000;162.7200000;162.7300000;83900
GAZP;60;20230104;220000;162.7500000;162.7900000;162.5000000;162.7100000;125300
GAZP;60;20230104;230000;162.7200000;162.7500000;162.5300000;162.5700000;60930
GAZP;60;20230105;000000;162.5900000;162.6300000;162.5000000;162.5100000;120360
GAZP;60;20230105;110000;162.5100000;162.8500000;161.3200000;161.4900000;2419270
GAZP;60;20230105;120000;161.4900000;161.4900000;160.7100000;161.2700000;1687870
GAZP;60;20230105;130000;161.2500000;161.5500000;161.1000000;161.2300000;533440
GAZP;60;20230105;140000;161.2300000;161.3300000;161.0800000;161.2200000;311900
GAZP;60;20230105;150000;161.2300000;161.4000000;161.2000000;161.3800000;297360
GAZP;60;20230105;160000;161.3800000;161.5800000;161.3100000;161.5400000;251980
GAZP;60;20230105;170000;161.5600000;161.5600000;161.2100000;161.3200000;214620
GAZP;60;20230105;180000;161.3200000;161.5500000;161.0000000;161.4800000;781700
GAZP;60;20230105;190000;161.4900000;161.8500000;161.2500000;161.2500000;647960
GAZP;60;20230105;200000;161.2600000;161.6000000;161.2600000;161.3500000;109060
GAZP;60;20230105;210000;161.3800000;161.4000000;161.1400000;161.1400000;103020
GAZP;60;20230105;220000;161.1500000;161.4000000;161.1300000;161.3600000;45750
GAZP;60;20230105;230000;161.3600000;161.4000000;161.1400000;161.2600000;77480
GAZP;60;20230106;000000;161.3000000;161.3400000;161.1000000;161.2000000;117730
GAZP;60;20230106;110000;161.2000000;161.7900000;161.1000000;161.3900000;781520
GAZP;60;20230106;120000;161.4000000;161.7200000;161.4000000;161.6900000;325940
GAZP;60;20230106;130000;161.6700000;161.8000000;161.5900000;161.6900000;355460
GAZP;60;20230106;140000;161.6900000;161.7500000;161.5100000;161.6800000;304510
GAZP;60;20230106;150000;161.6700000;162.5900000;161.6100000;162.5500000;931420
GAZP;60;20230106;160000;162.5500000;162.5600000;162.0300000;162.2000000;598700
GAZP;60;20230106;170000;162.2100000;162.4000000;162.1300000;162.3500000;302100
GAZP;60;20230106;180000;162.3400000;162.4600000;162.1800000;162.3900000;378120
GAZP;60;20230106;190000;162.3500000;162.4500000;161.9000000;162.0000000;410480
GAZP;60;20230106;200000;162.1800000;162.4000000;161.5600000;161.5600000;458690
GAZP;60;20230106;210000;161.5800000;161.9200000;161.5700000;161.8700000;102360
GAZP;60;20230106;220000;161.8800000;161.9800000;161.8400000;161.8800000;70930
GAZP;60;20230106;230000;161.8700000;161.9800000;161.8200000;161.9000000;82340
GAZP;60;20230107;000000;161.9200000;162.1500000;161.9000000;162.1000000;138230
GAZP;60;20230109;110000;162.9800000;163.1100000;162.0000000;162.3200000;1361540
GAZP;60;20230109;120000;162.3500000;162.5000000;162.0900000;162.3000000;652180
GAZP;60;20230109;130000;162.3000000;162.4000000;161.8800000;162.0600000;788430
GAZP;60;20230109;140000;162.0400000;162.3000000;161.9000000;162.3000000;733570
GAZP;60;20230109;150000;162.3000000;162.7000000;162.2100000;162.7000000;818780
GAZP;60;20230109;160000;162.7000000;162.9700000;162.4900000;162.6300000;920780
GAZP;60;20230109;170000;162.6100000;162.9600000;162.6000000;162.7600000;786630
GAZP;60;20230109;180000;162.7600000;162.9800000;162.6100000;162.9700000;695190
GAZP;60;20230109;190000;162.9700000;163.4900000;162.9000000;163.4400000;1674190
GAZP;60;20230109;200000;163.4300000;163.4500000;162.7600000;163.1500000;398020
GAZP;60;20230109;210000;163.1500000;163.2000000;163.0500000;163.1000000;110280
GAZP;60;20230109;220000;163.1000000;163.1000000;162.6300000;162.6600000;410120
GAZP;60;20230109;230000;162.6500000;162.9800000;162.5100000;162.7600000;287300
GAZP;60;20230110;000000;162.7300000;162.7600000;162.6200000;162.7100000;69950
GAZP;60;20230110;110000;162.7200000;162.9800000;161.9100000;161.9400000;1277380
GAZP;60;20230110;120000;161.9400000;161.9600000;161.4400000;161.6700000;1614850
GAZP;60;20230110;130000;161.6700000;161.8400000;161.5100000;161.5800000;773760
GAZP;60;20230110;140000;161.5800000;161.9400000;161.5100000;161.9400000;459530
GAZP;60;20230110;150000;161.9300000;162.1300000;161.7100000;161.9600000;575790
GAZP;60;20230110;160000;161.9900000;161.9900000;161.7000000;161.8600000;189050
GAZP;60;20230110;170000;161.8600000;162.3900000;161.8500000;162.2900000;469200
GAZP;60;20230110;180000;162.2800000;162.6400000;162.2000000;162.5400000;1017150
GAZP;60;20230110;190000;162.5500000;162.6100000;162.3100000;162.6000000;425600
GAZP;60;20230110;200000;162.3000000;162.5000000;161.8700000;162.2200000;224870
GAZP;60;20230110;210000;162.2000000;162.3000000;162.0600000;162.1600000;79520
GAZP;60;20230110;220000;162.1600000;162.3700000;162.1200000;162.2200000;88860
GAZP;60;20230110;230000;162.2200000;162.2400000;162.1400000;162.1800000;61960
GAZP;60;20230111;000000;162.1400000;162.2400000;162.1000000;162.1000000;84540
GAZP;60;20230111;110000;162.0900000;163.2000000;161.7000000;162.7600000;2180270
GAZP;60;20230111;120000;162.7600000;163.3000000;162.7600000;162.9100000;1943540
GAZP;60;20230111;130000;162.9200000;163.1400000;161.9000000;162.2600000;1742470
GAZP;60;20230111;140000;162.2900000;162.9000000;162.2000000;162.8500000;697530
GAZP;60;20230111;150000;162.8500000;163.1000000;162.5700000;163.1000000;858120
GAZP;60;20230111;160000;163.1000000;164.1400000;163.0000000;163.8000000;3328470
GAZP;60;20230111;170000;163.8000000;164.1500000;163.2000000;163.9000000;1728470
GAZP;60;20230111;180000;163.9100000;165.8000000;163.6300000;165.7800000;4446610
GAZP;60;20230111;190000;165.7800000;167.1900000;165.5300000;165.6100000;5882980
GAZP;60;20230111;200000;165.6000000;165.9800000;165.3500000;165.8600000;838010
GAZP;60;20230111;210000;165.8500000;165.9600000;165.3000000;165.6500000;677820
GAZP;60;20230111;220000;165.6500000;165.7100000;165.3100000;165.6500000;298510
GAZP;60;20230111;230000;165.6500000;165.9100000;165.6000000;165.9100000;328740
GAZP;60;20230112;000000;165.9100000;165.9100000;165.7500000;165.8300000;287760
GAZP;60;20230112;110000;165.7100000;165.7900000;164.3800000;164.7100000;3205650
GAZP;60;20230112;120000;164.7200000;165.0800000;164.6000000;164.9000000;925990
GAZP;60;20230112;130000;164.8900000;165.0900000;164.6000000;164.8100000;720920
GAZP;60;20230112;140000;164.8100000;165.1000000;164.6100000;164.9900000;883930
GAZP;60;20230112;150000;164.9800000;165.1600000;164.9000000;165.0300000;473080
GAZP;60;20230112;160000;165.0300000;165.0400000;164.5100000;164.9100000;699000
GAZP;60;20230112;170000;164.9100000;165.0700000;164.8300000;165.0700000;513240
GAZP;60;20230112;180000;165.0800000;165.0900000;164.1000000;164.3500000;1707550
GAZP;60;20230112;190000;164.3500000;164.3900000;164.0200000;164.3000000;666570
GAZP;60;20230112;200000;164.3000000;164.3900000;163.7500000;164.0400000;704500
GAZP;60;20230112;210000;164.0500000;164.5900000;163.9600000;164.4200000;325430
GAZP;60;20230112;220000;164.4200000;164.6300000;164.2100000;164.5500000;183540
GAZP;60;20230112;230000;164.5700000;164.6900000;164.3600000;164.4400000;194070
GAZP;60;20230113;000000;164.4400000;164.4400000;164.1500000;164.1700000;134270
GAZP;60;20230113;110000;164.3000000;164.7900000;163.5000000;163.5500000;2025700
GAZP;60;20230113;120000;163.5300000;163.8600000;163.5000000;163.7500000;735690
GAZP;60;20230113;130000;163.7500000;163.9800000;163.5100000;163.6800000;658500
GAZP;60;20230113;140000;163.7200000;165.4800000;163.5000000;164.8500000;2249470
GAZP;60;20230113;150000;164.8500000;165.7300000;164.4100000;164.7000000;2594500
GAZP;60;20230113;160000;164.6800000;164.8500000;164.6000000;164.7700000;610050
GAZP;60;20230113;170000;164.7700000;164.8800000;164.3800000;164.4300000;714940
GAZP;60;20230113;180000;164.4300000;165.1000000;164.4100000;164.9400000;746460
GAZP;60;20230113;190000;164.9700000;165.1400000;164.7700000;165.0000000;756050
GAZP;60;20230113;200000;164.9100000;165.3400000;164.7000000;164.8100000;337550
GAZP;60;20230113;210000;164.8100000;165.0300000;164.6900000;164.7300000;105770
GAZP;60;20230113;220000;164.7700000;164.9000000;164.6200000;164.6500000;143000
GAZP;60;20230113;230000;164.6500000;164.7100000;164.5100000;164.5500000;363600
GAZP;60;20230114;000000;164.5800000;164.6900000;164.5200000;164.5600000;202960
GAZP;60;20230116;110000;165.1000000;166.8000000;164.9000000;166.4900000;3829090
GAZP;60;20230116;120000;166.5000000;166.7900000;166.0000000;166.2100000;1799130
GAZP;60;20230116;130000;166.2200000;166.5500000;166.0300000;166.2500000;881690
GAZP;60;20230116;140000;166.2500000;166.5500000;166.1000000;166.3400000;1233810
GAZP;60;20230116;150000;166.3400000;166.3500000;166.1400000;166.3400000;771000
GAZP;60;20230116;160000;166.3400000;166.3500000;165.3000000;165.5400000;1742720
GAZP;60;20230116;170000;165.5300000;165.7400000;165.1100000;165.4500000;1253170
GAZP;60;20230116;180000;165.4500000;165.6600000;165.3300000;165.6500000;792480
GAZP;60;20230116;190000;165.6500000;166.1400000;165.4000000;166.1400000;919320
GAZP;60;20230116;200000;165.7100000;166.0000000;165.7000000;165.7900000;345350
GAZP;60;20230116;210000;165.7700000;165.7900000;165.6500000;165.7200000;175330
GAZP;60;20230116;220000;165.7100000;165.9500000;165.6500000;165.9500000;251850
GAZP;60;20230116;230000;165.9400000;166.0400000;165.7800000;165.9100000;281230
GAZP;60;20230117;000000;165.9500000;166.1000000;165.8000000;165.8000000;388630
GAZP;60;20230117;110000;165.8200000;165.9200000;164.1000000;164.5900000;3830290
GAZP;60;20230117;120000;164.5900000;164.5900000;163.7500000;163.8600000;2251750
GAZP;60;20230117;130000;163.8700000;164.4900000;163.8300000;164.4300000;962680
GAZP;60;20230117;140000;164.4200000;164.7100000;164.1600000;164.4700000;894260
GAZP;60;20230117;150000;164.4900000;164.6900000;164.0000000;164.0100000;950400
GAZP;60;20230117;160000;164.0100000;164.1600000;163.2000000;163.6600000;2498240
GAZP;60;20230117;170000;163.6900000;163.7100000;163.2500000;163.5700000;776460
GAZP;60;20230117;180000;163.5500000;163.5500000;162.7200000;163.2600000;1783780
GAZP;60;20230117;190000;163.2600000;163.2600000;162.6100000;162.6300000;1059370
GAZP;60;20230117;200000;162.9300000;163.0300000;162.5700000;162.7000000;768360
GAZP;60;20230117;210000;162.7500000;162.9600000;162.6800000;162.9000000;365840
GAZP;60;20230117;220000;162.9400000;162.9400000;162.5000000;162.5600000;474810
GAZP;60;20230117;230000;162.5700000;162.8600000;162.2400000;162.3000000;727660
GAZP;60;20230118;000000;162.2600000;162.3800000;162.0000000;162.3300000;710620
GAZP;60;20230118;110000;162.5300000;163.0000000;160.8100000;161.9900000;3728550
GAZP;60;20230118;120000;161.9900000;162.2800000;161.8000000;161.9700000;977350
GAZP;60;20230118;130000;161.9400000;162.2000000;161.6100000;161.8600000;950180
GAZP;60;20230118;140000;161.8600000;162.9100000;161.7800000;162.8000000;1651580
GAZP;60;20230118;150000;162.8000000;163.3500000;162.7300000;162.8400000;1675930
GAZP;60;20230118;160000;162.8300000;163.1000000;162.3700000;163.0800000;805200
GAZP;60;20230118;170000;163.0900000;163.8400000;162.8600000;163.2200000;1519260
GAZP;60;20230118;180000;163.2200000;163.9600000;163.2200000;163.6300000;1053640
GAZP;60;20230118;190000;163.6300000;163.7800000;162.8600000;162.8600000;731720
GAZP;60;20230118;200000;162.8600000;163.1900000;162.6500000;162.7000000;401980
GAZP;60;20230118;210000;162.7700000;162.9600000;162.6900000;162.7400000;111370
GAZP;60;20230118;220000;162.7200000;162.7200000;162.1200000;162.4300000;375420
GAZP;60;20230118;230000;162.4400000;162.4400000;162.1000000;162.2500000;248830
GAZP;60;20230119;000000;162.2100000;162.3200000;162.1100000;162.1800000;214390
GAZP;60;20230119;110000;161.9800000;162.4900000;161.2000000;161.3000000;2987680
GAZP;60;20230119;120000;161.2900000;161.5500000;161.0000000;161.1400000;1886780
GAZP;60;20230119;130000;161.1300000;161.3000000;160.0200000;160.2400000;2841570
GAZP;60;20230119;140000;160.2400000;160.5000000;160.0300000;160.0900000;1405310
GAZP;60;20230119;150000;160.1000000;160.8000000;160.0100000;160.7600000;1810110
GAZP;60;20230119;160000;160.7600000;160.7600000;160.0400000;160.1900000;1177310
